2026/08/16 16:50更新,#genre#
中国交通,http://vpn.famcloud.top:9878/rtp/239.3.1.188:8001$北京联通
中国交通,http://home.660888.xyz:4000/udp/225.0.4.125:7980$重庆联通
中国交通,http://58.17.134.3:8005/udp/225.0.4.125:7980$重庆联通
卫视频道,#genre#
北京卫视,http://www.alihomes.top:8188/rtp/239.254.96.158:8220$海南联通
北京卫视,http://www.alihomes.top:8188/rtp/239.254.96.84:7656$海南联通
北京卫视,http://123.157.31.182:7912/rtp/233.50.201.226:5140$浙江联通
北京卫视,http://123.157.31.182:7912/rtp/233.50.201.107:5140$浙江联通
北京卫视,http://221.219.148.78:8888/rtp/239.3.1.139:8001$北京联通
北京卫视,http://bjyq-vnc-dns.mfsz.com.cn:8888/rtp/239.3.1.139:8001$北京联通
北京卫视,http://123.118.58.227:8686/rtp/239.3.1.139:8001$北京联通
北京卫视,http://111.196.134.175:20000/rtp/239.3.1.139:8001$北京联通
北京卫视,http://114.252.228.26:4022/rtp/239.3.1.139:8001$北京联通
北京卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.139:8001$北京联通
东方卫视,http://www.alihomes.top:8188/rtp/239.254.96.90:7704$海南联通
东方卫视,http://123.157.31.182:7912/rtp/233.50.202.105:5140$浙江联通
东方卫视,http://123.157.31.182:7912/rtp/233.50.201.125:5140$浙江联通
东方卫视,http://221.219.148.78:8888/rtp/239.3.1.119:3006$北京联通
东方卫视,http://bjyq-vnc-dns.mfsz.com.cn:8888/rtp/239.3.1.119:3006$北京联通
东方卫视,http://123.118.58.227:8686/rtp/239.3.1.119:3006$北京联通
东方卫视,http://111.196.134.175:20000/rtp/239.3.1.119:3006$北京联通
东方卫视,http://114.252.228.26:4022/rtp/239.3.1.119:3006$北京联通
东方卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.119:3006$北京联通
东方卫视,http://221.219.148.78:8888/rtp/239.3.1.136:8032$北京联通
广东卫视,http://www.alihomes.top:8188/rtp/239.254.96.159:8220$海南联通
广东卫视,http://www.alihomes.top:8188/rtp/239.254.96.130:7048$海南联通
广东卫视,http://123.157.31.182:7912/rtp/233.50.202.101:5140$浙江联通
广东卫视,http://123.157.31.182:7912/rtp/233.50.201.102:5140$浙江联通
广东卫视,http://221.219.148.78:8888/rtp/239.3.1.203:2000$北京联通
广东卫视,http://bjyq-vnc-dns.mfsz.com.cn:8888/rtp/239.3.1.203:2000$北京联通
广东卫视,http://123.118.58.227:8686/rtp/239.3.1.203:2000$北京联通
广东卫视,http://111.196.134.175:20000/rtp/239.3.1.203:2000$北京联通
广东卫视,http://114.252.228.26:4022/rtp/239.3.1.203:2000$北京联通
广东卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.203:2000$北京联通
深圳卫视,http://www.alihomes.top:8188/rtp/239.254.96.160:8220$海南联通
深圳卫视,http://www.alihomes.top:8188/rtp/239.254.96.87:7020$海南联通
深圳卫视,http://123.157.31.182:7912/rtp/233.50.202.102:5140$浙江联通
深圳卫视,http://123.157.31.182:7912/rtp/233.50.201.101:5140$浙江联通
深圳卫视,http://221.219.148.78:8888/rtp/239.3.1.202:2000$北京联通
深圳卫视,http://bjyq-vnc-dns.mfsz.com.cn:8888/rtp/239.3.1.202:2000$北京联通
深圳卫视,http://123.118.58.227:8686/rtp/239.3.1.202:2000$北京联通
深圳卫视,http://111.196.134.175:20000/rtp/239.3.1.202:2000$北京联通
深圳卫视,http://114.252.228.26:4022/rtp/239.3.1.202:2000$北京联通
深圳卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.202:2000$北京联通
浙江卫视,http://www.alihomes.top:8188/rtp/239.254.96.89:7696$海南联通
浙江卫视,http://123.157.31.182:7912/rtp/233.50.202.104:5140$浙江联通
浙江卫视,http://123.157.31.182:7912/rtp/233.50.201.100:5140$浙江联通
浙江卫视,http://221.219.148.78:8888/rtp/239.3.1.114:3004$北京联通
浙江卫视,http://bjyq-vnc-dns.mfsz.com.cn:8888/rtp/239.3.1.114:3004$北京联通
浙江卫视,http://123.118.58.227:8686/rtp/239.3.1.114:3004$北京联通
浙江卫视,http://111.196.134.175:20000/rtp/239.3.1.114:3004$北京联通
浙江卫视,http://114.252.228.26:4022/rtp/239.3.1.114:3004$北京联通
浙江卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.114:3004$北京联通
浙江卫视,http://221.219.148.78:8888/rtp/239.3.1.137:8036$北京联通
江苏卫视,http://www.alihomes.top:8188/rtp/239.254.96.88:7688$海南联通
江苏卫视,http://123.157.31.182:7912/rtp/233.50.202.107:5140$浙江联通
江苏卫视,http://123.157.31.182:7912/rtp/233.50.201.106:5140$浙江联通
江苏卫视,http://221.219.148.78:8888/rtp/239.3.1.113:3003$北京联通
