央视频道,#genre#
天津卫视,http://114.226.212.150:8787/rtp/239.49.8.148:6000$江苏电信
天津卫视,http://114.226.212.152:8787/rtp/239.49.8.148:6000$江苏电信
天津卫视,http://114.226.212.151:8787/rtp/239.49.8.148:6000$江苏电信
河北卫视,http://114.226.212.150:8787/rtp/239.49.8.188:6000$江苏电信
河北卫视,http://114.226.212.152:8787/rtp/239.49.8.188:6000$江苏电信
河北卫视,http://114.226.212.151:8787/rtp/239.49.8.188:6000$江苏电信
安徽卫视,http://114.226.212.150:8787/rtp/239.49.8.204:6000$江苏电信
安徽卫视,http://114.226.212.152:8787/rtp/239.49.8.204:6000$江苏电信
安徽卫视,http://114.226.212.151:8787/rtp/239.49.8.204:6000$江苏电信
江西卫视,http://114.226.212.150:8787/rtp/239.49.8.185:6000$江苏电信
江西卫视,http://114.226.212.152:8787/rtp/239.49.8.185:6000$江苏电信
江西卫视,http://114.226.212.151:8787/rtp/239.49.8.185:6000$江苏电信
重庆卫视,http://114.226.212.150:8787/rtp/239.49.8.149:6000$江苏电信
重庆卫视,http://114.226.212.152:8787/rtp/239.49.8.149:6000$江苏电信
重庆卫视,http://114.226.212.151:8787/rtp/239.49.8.149:6000$江苏电信
黑龙江卫视,http://114.226.212.150:8787/rtp/239.49.8.144:6000$江苏电信
黑龙江卫视,http://114.226.212.152:8787/rtp/239.49.8.144:6000$江苏电信
黑龙江卫视,http://114.226.212.151:8787/rtp/239.49.8.144:6000$江苏电信
吉林卫视,http://114.226.212.150:8787/rtp/239.49.1.49:6000$江苏电信
吉林卫视,http://114.226.212.152:8787/rtp/239.49.1.49:6000$江苏电信
吉林卫视,http://114.226.212.151:8787/rtp/239.49.1.49:6000$江苏电信
青海卫视,http://114.226.212.150:8787/rtp/239.49.1.53:6000$江苏电信
青海卫视,http://114.226.212.152:8787/rtp/239.49.1.53:6000$江苏电信
青海卫视,http://114.226.212.151:8787/rtp/239.49.1.53:6000$江苏电信
辽宁卫视,http://114.226.212.150:8787/rtp/239.49.1.35:6000$江苏电信
辽宁卫视,http://114.226.212.152:8787/rtp/239.49.1.35:6000$江苏电信
辽宁卫视,http://114.226.212.151:8787/rtp/239.49.1.35:6000$江苏电信
广西卫视,http://114.226.212.150:8787/rtp/239.49.1.40:6000$江苏电信
广西卫视,http://114.226.212.152:8787/rtp/239.49.1.40:6000$江苏电信
广西卫视,http://114.226.212.151:8787/rtp/239.49.1.40:6000$江苏电信
海南卫视,http://114.226.212.150:8787/rtp/239.49.1.41:6000$江苏电信
海南卫视,http://114.226.212.152:8787/rtp/239.49.1.41:6000$江苏电信
海南卫视,http://114.226.212.151:8787/rtp/239.49.1.41:6000$江苏电信
